Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2022-06-13,0.06013482925163457,0.10142286485638394,0.08215684108088292,0.08365639838109895,0.4784123868764289,AAPL,-1.7415937497216176,-1.8169063928094582,1.3958366213556295,0.375196129906157,0.2915929964265274,-2.6068417044354586
2022-06-14,0.07866680072753271,0.07405453250553569,0.08300561605155021,0.08913389308084849,-0.24896799163397557,AAPL,-1.6390269892025688,-2.03130721083417,1.2174415243229146,0.3837804677155304,0.2541248661959114,-2.3762096368241603
2022-06-15,0.1348977742573911,0.14612975868847253,0.0974509050612976,0.11357457507143541,-0.11779469726655338,AAPL,-1.3300427312860732,-2.0945999334210965,1.309020347349828,0.3724551063181805,0.23614890751642714,-1.9918044112769175
2022-06-16,0.02180501270647598,0.04271824274228657,0.031174843806736352,0.06701151976315864,0.2046797066216717,AAPL,-1.6746048505617295,-2.2952051383877237,1.2661415304995451,0.38680732176033433,0.19681757007799572,-3.0722392062939696
2022-06-17,0.05339569307237283,0.057133687799271984,0.047531952134372855,0.02466233707341449,0.717741888588602,AAPL,-1.5011214264587118,-2.381997126332354,1.1269207454056833,0.39460143078997006,0.17557549795220037,-2.0659410882399456
2022-06-21,0.14416473952094763,0.14028065240380438,0.1220925548583741,0.09524464145376826,-0.3225130464189641,AAPL,-1.030733266398865,-2.2890106119301703,1.2158518492844295,0.39548377676005564,0.17083116649658522,-1.5785805532629946
2022-06-22,0.1332133167211115,0.15490414099475308,0.134625120840477,0.12410939674942315,-0.4700638087185791,AAPL,-1.0704047772732461,-2.210276809751232,1.2047342156890026,0.3928064600013905,0.15670186264335983,-2.002784863632575
2022-06-23,0.1947089138824823,0.17224384448895733,0.1711619059796767,0.16688065553963505,-0.48902248688266753,AAPL,-0.7591085160415456,-2.033893388029036,1.1427982340887373,0.39186066294538674,0.15314199577642088,-1.498956842732825
2022-06-24,0.26610359683275125,0.24160376319731888,0.2591059470484806,0.23177506842847528,-0.16475795150078598,AAPL,-0.42455449219656294,-1.7680227790658394,0.9781701098729282,0.39299662064572,0.15440620505366115,-0.30320282129943726
2022-06-27,0.26610359683275125,0.27461205922840076,0.2845967272738587,0.2907697298539785,-0.5322869135029714,AAPL,-0.42455449219656294,-1.5431908605191575,0.9172933721150641,0.38982384745632526,0.15321392308680767,0.45323732758704677
2022-06-28,0.17722927941752217,0.2731492230108396,0.20706191891183423,0.2787599907367972,-0.5930172702014483,AAPL,-0.8204663707383015,-1.4876649194802556,0.9808163749567969,0.367003406717504,0.15133746222962124,0.5946359265007408
2022-06-29,0.21492664892880334,0.21569791770169344,0.19325395815181093,0.18036525268763035,-0.6093636392151845,AAPL,-0.628223841103227,-1.3737391449711736,1.0649850430919583,0.3454590065269436,0.1537588767682108,0.71956916789876
2022-06-30,0.16206589650564743,0.16764807182871108,0.1316514245393204,0.17594072224573773,0.026650060552211398,AAPL,-0.860178984296929,-1.3524977328342866,1.0665723911119511,0.32102078540588785,0.15411184278123444,0.008434293065876454
2022-07-01,0.20860903526928126,0.18164550215986525,0.17179978342365806,0.15044678320749375,-0.5158880650643397,AAPL,-0.6143579648408708,-1.2535774197745384,0.9501121666118217,0.2816148082155088,0.17018307303982264,1.04905084759647
2022-07-05,0.2639969637596603,0.23533582709946824,0.19877689388359482,0.1868967816690667,-0.47114060877013797,AAPL,-0.3368803018321707,-1.0815303458672891,0.8966482272261639,0.27049284281646874,0.17394076396065705,1.2041776724636417
2022-07-06,0.2926389455385943,0.2877729855192635,0.28693302534037624,0.26232572578548263,-0.45733074529301593,AAPL,-0.19788689434772436,-0.8946548487424774,0.9299973105443001,0.2592633465097487,0.17913467581521433,0.7991907500218052
2022-07-07,0.3648756940027352,0.338539141236716,0.3336663013177334,0.3032004082936457,-0.6091440031035851,AAPL,0.13367643987276678,-0.6322715069499116,0.8479476907759427,0.24761538797674693,0.18667609000443358,1.3414684456269153
2022-07-08,0.3794069563892683,0.3594304430488647,0.3702032032869759,0.34470734470551706,-0.6423012812255027,AAPL,0.19787725102224474,-0.4011087168639236,0.6446749728390735,0.24293126777777588,0.18977260316986205,1.0353226216429925
2022-07-11,0.3337058831395064,0.34041878162024775,0.34428698722417417,0.35334541349712356,-0.6696333431840235,AAPL,-0.07497157206485382,-0.2882564552453389,0.6441463181356253,0.2505431651327202,0.1863558741389918,0.27201197455839593
2022-07-12,0.35455606521970484,0.37823246486442663,0.37126536542466554,0.35524207225199034,-0.3888256589803958,AAPL,0.0285428857480146,-0.16859869386495607,0.542511518703676,0.2701624714639883,0.18410401229266976,0.4079277967191972
2022-07-13,0.34676426552096923,0.33645023101265337,0.3090254180874166,0.29688015835803033,-0.5132835306436017,AAPL,-0.02132506831696445,-0.08834793124563178,0.5679213727536979,0.2814512874807665,0.20168035501766785,0.9364793947779542
2022-07-14,0.40952279769888,0.3886777407394635,0.3330286703039739,0.319845106200497,-0.3780984757952816,AAPL,0.29884698135401067,0.06695505114763428,0.6981442756183879,0.3022240722421672,0.2135086609023194,1.0998452836243369
2022-07-15,0.4453251116682796,0.4285802558530788,0.4381783786395268,0.43994122039219385,-0.4146552544409834,AAPL,0.4684144275071181,0.23846738860231975,0.6462656785728913,0.32979095447496387,0.21578096696178262,1.6778121098942393
2022-07-18,0.3800390769146099,0.443413580633976,0.40631518528241717,0.46016844075019836,-0.3143418055944995,AAPL,0.01947213269477634,0.26763694805562055,0.7706653280009189,0.3276115089191696,0.2555469709011545,0.9488326697289594
2022-07-19,0.46280474613323974,0.4363095766004235,0.4107755147644463,0.4007515940884137,-0.2839912048632876,AAPL,0.4165853811790171,0.4091609787317459,0.676439467148263,0.3385863960323927,0.28627934319281,1.1272996071241674
2022-07-20,0.505767392293105,0.4883290277234032,0.48427392332312474,0.4681739151607137,-0.6369444925213579,AAPL,0.6017470040088424,0.5768216417637563,0.6420314443653631,0.3648770729861636,0.2952867316200402,1.2206515436078147
2022-07-21,0.5544168376212939,0.5269781989241354,0.5176247360335294,0.5393890492766121,-0.6318287204352516,AAPL,0.7997484253266407,0.7716611302008156,0.5451599766764612,0.39474821835815804,0.3066014407039445,1.0668932845217416
2022-07-22,0.527881162406915,0.5418112089209842,0.5488514060857294,0.5581412543387664,-0.6009474944078744,AAPL,0.6035125178292263,0.871714081009051,0.5181629412445701,0.41767124203697786,0.31632183481046566,0.7991907500218052
2022-07-25,0.5038720102426876,0.5159053301093943,0.5248468746297196,0.5290646932320642,-0.8546272033053526,AAPL,0.4262116826585881,0.9001900285098982,0.4165253125221035,0.43579711991825026,0.32132809512630395,0.9405936057497484
2022-07-26,0.47544095297789135,0.47516736697840384,0.49340826634692797,0.49219308159081776,-0.8251843022565919,AAPL,0.2177656066530612,0.8655660966873844,0.37682337574401764,0.4471710275722735,0.33074543721756877,0.6193446048098757
2022-07-27,0.5847426239194359,0.563746157521928,0.5222974830384994,0.49893506408891086,-0.36876880025830966,AAPL,0.7258167680318001,0.9904814970379489,0.487986799123424,0.4675202750438239,0.35103633422147035,1.3826403530446005
2022-07-28,0.5965374182672872,0.5702232244935869,0.5700936102212171,0.5916415106811383,-0.3151620395687916,AAPL,0.7749235305505097,1.0913044741902294,0.523982795929517,0.48816371181886997,0.36830263037569005,1.0504236701918177
2022-07-29,0.705207295192026,0.6953617691603307,0.6782167360246472,0.681397320257826,0.08150855270960651,AAPL,1.1827433142717851,1.318809943791957,0.6838469867474265,0.5196136129205937,0.3906173340922956,1.5254245449963897
2022-08-01,0.6841471681232972,0.6945259970493723,0.7077436672417694,0.6765511633864217,-0.5785173994710711,AAPL,1.017316688124581,1.4465127375452553,0.6372619141237452,0.5421994656233106,0.41556313157388597,1.8137194184265424
2022-08-02,0.6525577937915437,0.6698753307446824,0.6809793142319494,0.6573790741881794,-0.7325036942087932,AAPL,0.7700795736322317,1.4786217921675329,0.5552111073472994,0.5575827122577128,0.4393026865246588,1.0682746207455878
2022-08-03,0.781446385288211,0.7572008222057396,0.704770668758969,0.6729703008286445,-0.2932217525976792,AAPL,1.2355426965295935,1.6784968489139427,0.6017950100835074,0.5989903350103445,0.44506612700131803,1.6283990100902186
2022-08-04,0.7747069226004134,0.7697356833660264,0.7829423877450499,0.7818995204638388,-0.8186651914751327,AAPL,1.1831143535104263,1.8021400536777297,0.607088941693292,0.6357852269833398,0.4476282658249191,1.2673360254781365
2022-08-05,0.7698559852837811,0.746553708300178,0.7573750297920505,0.7276812677396843,-0.7948958993622931,AAPL,1.1431485981847667,1.867508385644971,0.5003677658201918,0.6658532729661636,0.455518349767551,1.4086920562493392
2022-08-08,0.7597332411478483,0.7875577747747329,0.7829016341343248,0.7943535322143292,-0.7253140129981142,AAPL,1.055412692943605,1.8784912210469047,0.4630492345013357,0.6843274344682773,0.47979028783987027,1.499213211257308
2022-08-09,0.7607875372100013,0.7459263028604342,0.762693176848641,0.7447713910090658,-0.6697519078106391,AAPL,1.0598478194433816,1.8636656488481975,0.4219483106168496,0.6991446365608822,0.5059924429245168,1.6914190166416163
2022-08-10,0.8518941934846107,0.8195657035634899,0.8403354988846263,0.821992726623312,-0.5330138507218939,AAPL,1.412933259591593,1.965163761037333,0.46409260784045053,0.7241905918646769,0.5313381424623508,1.5728114012178196
2022-08-11,0.8360771404840305,0.8540844508602846,0.8677764289522852,0.8722079152775138,-0.7861065675335042,AAPL,1.263248358548555,1.9947170801563074,0.46059340675290983,0.7453910828101139,0.5526859337837183,1.392818395914295
2022-08-12,0.9122104418146108,0.8787706697718054,0.8935156119521249,0.8671448116107859,-0.5744356664236459,AAPL,1.532706204006115,2.106815916531046,0.5095659490350742,0.7792686397012861,0.564389962746874,1.1807226259508785
2022-08-15,0.9351972957531953,0.904292926934152,0.9349954696539697,0.9030120894391876,-0.845534657021612,AAPL,1.6070277263729662,2.2018248841807804,0.4964819993069775,0.801949198115748,0.5975412361063718,1.467851132276767
2022-08-16,0.9318228300355271,0.9109875045806076,0.9415896209737152,0.9295963363811801,-0.8011137393712042,AAPL,1.572256579493026,2.242440135579333,0.3018301795293,0.8255555589694714,0.6206914769731255,1.6517753055393727
2022-08-17,0.963879111573499,0.9620330519670898,0.9609473433176638,0.9293857022349103,-0.3508616542745341,AAPL,1.6827735807101944,2.2936325812868077,0.32062050756560484,0.8529774945987154,0.6385341629023222,1.0205557330127246
2022-08-18,0.9554427840250608,0.9358822971858958,0.9726462568659522,0.9500620435062365,-0.6861837988501309,AAPL,1.5879554210933595,2.291206740568309,0.08254105636894077,0.8765391440526684,0.6546377627826808,1.0094944011863336
2022-08-19,0.8999784525373006,0.9116156550489001,0.934144903230719,0.9348715958122191,-0.5295968570564779,AAPL,0.9935122236798746,2.175580863265185,0.0901591814206351,0.8835692410965149,0.6857869578097068,0.6795614991782147
2022-08-22,0.8166750237601802,0.8304445211900348,0.8454410282136006,0.864401610022018,-0.555243746371133,AAPL,0.24931421733374365,1.930423736215094,0.1751794609140338,0.8732364842644861,0.7297212516959991,0.20251948194118022
2022-08-23,0.8095042432965684,0.806386155912222,0.8350175665115714,0.8093336981423181,-0.8444578569700532,AAPL,0.1907187483018377,1.7018708542252539,-0.063938722865994,0.8494234727219472,0.7906044947839751,0.1489027780661333
2022-08-24,0.8158306726865576,0.7938333709171811,0.8265084778490205,0.8143970496714841,-0.8503977503952587,AAPL,0.23076924387013398,1.509371717037138,-0.11144475946512987,0.838161720435682,0.8270263495317028,-0.40375303067838075
2022-08-25,0.8685546180332062,0.8363019294465516,0.8711798836961232,0.8452014015832077,-0.9013863708872139,AAPL,0.5513865282454612,1.4175777817918718,-0.12416644907860971,0.8271794917696066,0.8674140297494846,0.043044321318511825
2022-08-26,0.7333715949830598,0.8553398902364221,0.7692878064638488,0.8829687634197146,-0.36215444903907723,AAPL,-0.4827279281412637,1.1211643312031951,0.08151037066568947,0.8251896515902208,0.8725275471969609,-1.3344607697032957
2022-08-29,0.6861316870039926,0.6848393273982669,0.6897314368438981,0.6842183574827176,-0.4719141943667452,AAPL,-0.7669126947564149,0.8009951371238101,0.14671033506583012,0.8249684802111724,0.8729763274617394,-1.792247087684344
2022-08-30,0.6340405151997573,0.6777262775541942,0.6450601484413778,0.7048951621227078,-0.3826564110315731,AAPL,-1.054318435716671,0.4585158073069102,0.16897394476701383,0.8278622638478876,0.8678817842811528,-2.1098160727058346
2022-08-31,0.5983985169214439,0.6363033363770157,0.63272162958651,0.6664944546755275,-0.18663798431738876,AAPL,-1.238130008035359,0.12737049835858036,0.2028999110723471,0.8438158731690857,0.8313463566484716,-2.551120005914212
2022-09-01,0.614005298424958,0.5911158549666078,0.5801805539806948,0.5890625204036933,-0.45411200723276063,AAPL,-1.1154358654370544,-0.11351016259089472,0.20660995438827987,0.8536622306800599,0.8038165066582212,-2.394390490482239
2022-09-02,0.5686624050389872,0.6317009185896952,0.586561782244207,0.6546792782058625,-0.40109029494670684,AAPL,-1.355409287815208,-0.37322756361617393,0.3841917912091814,0.8667774768408841,0.7684889997258562,-2.3284119980276885
2022-09-06,0.5416679853317855,0.5632914331304537,0.5593338498645914,0.5854754083658285,-0.46412391529337366,AAPL,-1.4913049433717833,-0.6169564844438258,0.4557540041277777,0.8800589556894391,0.7312191572575782,-1.9613511621385677
2022-09-07,0.5718262727510534,0.5545051575790184,0.5576322795700092,0.5506628003340867,-0.19716302453253523,AAPL,-1.2301851543385733,-0.7588294113521565,0.42818968161508686,0.8866031824480817,0.704348535051553,-1.7180146324007104
2022-09-08,0.5401921667498929,0.5480199674240015,0.5378493247919454,0.5468649129620347,-0.2462565546810431,AAPL,-1.402506957632812,-0.9128620429115116,0.5289080610962917,0.8871328295234097,0.6712412884471962,-1.9654675015174865
2022-09-09,0.6015620581249742,0.5785636319157994,0.5818821203898945,0.5643767845184343,-0.5746416967584206,AAPL,-0.8901519477308136,-0.9338212071216291,0.5564745425788227,0.8815690846427652,0.6528475200207492,-1.9091072808588685
2022-09-12,0.7293640292144427,0.7132902154484304,0.6786692168619989,0.6513035859247579,0.1431057917600603,AAPL,-0.05506217423656728,-0.7496771611158429,0.6895273911426542,0.8638306539667611,0.6531494145214126,-0.19479027600233156
2022-09-13,0.5271168059245676,0.6354670685626752,0.5525272842058434,0.6578446126580944,0.48714923928032244,AAPL,-1.0977510038106986,-0.906763625094237,1.113600761441871,0.8441945148343676,0.6320200967871902,-1.2052345311350183
2022-09-14,0.5581178118747789,0.5635009294570982,0.5576321494426836,0.5500294112237074,-0.18713751069509746,AAPL,-0.918893262402015,-0.9761754296264693,1.2000063652871569,0.8178120434324676,0.6218500407014776,-0.6635825872245322
2022-09-15,0.49611547346582024,0.5245898041335091,0.5101966346230339,0.5470762782004482,-0.13824029246934671,AAPL,-1.1814952917519796,-1.1169491988687235,1.26997583367216,0.7823815287038203,0.6117513170243442,-0.8354174080195795
2022-09-16,0.4608953242157823,0.4432089552967916,0.44616726691705794,0.47449597785617825,1.257278968574094,AAPL,-1.3231324033490732,-1.2714702217866845,1.0849746866391994,0.7433485427594199,0.6027940250613447,-1.166742288287167
2022-09-19,0.5406136892696326,0.5103632960257184,0.46169626592624446,0.43440843663722706,-0.3133058228734149,AAPL,-0.8443943180070043,-1.2609384584811125,1.1729710874387074,0.704557494170764,0.6076797070295265,-0.351507020991557
2022-09-20,0.5916508915202509,0.5840036957283258,0.5463590128156042,0.5207030705019877,0.19624218130792268,AAPL,-0.5658368512967182,-1.1646465116881088,1.1814528182962127,0.6794718917136789,0.6116085086913843,0.1571567408952164
2022-09-21,0.5245860382634504,0.597810606487069,0.5574199111383932,0.6038316863384423,0.07975729486402072,AAPL,-0.877511215822765,-1.1811142415605316,1.271568698127546,0.6528822462167307,0.6109304195058887,-0.4766105349595419
2022-09-22,0.5039180479462378,0.508480325511384,0.5001980894256077,0.49918157403000135,-0.2126561169711193,AAPL,-0.9698644527511108,-1.2154755263165298,1.2614967601735447,0.620263224572431,0.6140237360501867,-0.4051258532737285
2022-09-23,0.455202321385278,0.44572052580098853,0.45021020592006317,0.47407515544138484,-0.030389243261950902,AAPL,-1.183544030641697,-1.305939794758772,1.1973529716869913,0.5636334828886286,0.6327682797664413,-1.1227395993938036
2022-09-26,0.4623724488318181,0.4938367999439854,0.47318334571931997,0.4417935394201281,-0.08268401832908226,AAPL,-1.1365917190554233,-1.3546951092990474,1.2360504679955429,0.5394993677601589,0.6308595192115664,-1.9091008956374949
2022-09-27,0.4832507106460968,0.5137109572880754,0.47977749320865665,0.5067776909775893,-0.2556076107244539,AAPL,-0.9952405751359871,-1.349457299354842,1.3266969494504237,0.5211985519378037,0.6296851891301263,-0.45461557573423383
2022-09-28,0.44275875457675845,0.4283557511705586,0.37107793649249016,0.3991736057301879,0.9543094176053507,AAPL,-1.1940207124072388,-1.3949157275983857,1.49844760486172,0.5140437240675314,0.6175417717044517,-0.9206558565443652
